round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'll wait for the next one."
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the chance and buy this one, hoping it's a high-quality product."
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll, I'll keep buying, hoping to get another high-quality product."
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Two for two, I'll keep the momentum going!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'll take Alice's advice and pass on this one. She must know something I don't.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice's advice is consistent, I'll trust her judgment and pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Two low-quality products in a row, I think I'll stick to Alice's advice and pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Three low-quality products in a row, I think Alice is trying to help me out by advising me to pass."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I think Alice is just being kind to me by advising me to pass on these low-quality products. I'll keep following her advice.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I think I've got the hang of it, Alice is just trying to save me from wasting my money on low-quality products. I'll trust her judgment and pass on this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice's advice is consistent, I'll keep passing on these low-quality products and wait for a high-quality one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm starting to think Alice has a sixth sense for knowing which products are low-quality. I'll keep following her advice.
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice is recommending a buy for the first time in a while, I'll take the chance and hope it's a high-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm glad I took the chance on the last one, but I'll pass on this one and trust Alice's judgment again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice's advice is consistent, I'll keep passing on these low-quality products and wait for the next high-quality one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm starting to think I'm on a roll with passing on low-quality products. I'll keep following Alice's advice.
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice is recommending a buy again, I'll take the chance and hope it's a high-quality product."
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Two high-quality products in a row, I'm on fire! I'll keep buying and see how long this streak lasts."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Three high-quality products in a row, I'm loving this streak! I'll keep buying and see how far it goes."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm not going to risk breaking the streak, I'll trust Alice's judgment and pass on this one."
