alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, Bob. Your turn!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take 60, you can have 40. It's a good starting point.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly higher share this time, Bob. Your turn!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll take 65, you can have 35. It's a good compromise.",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'm still willing to compromise, Bob. Let's meet in the middle.",Alice,5,
,,,Bob,5,accept
