message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $1,450,000. This is a fair price considering the value it holds for you. I believe we can come to a mutually beneficial agreement. What do you think?",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to propose a price of $1,300,000 for your product. I hope this aligns better with my budget.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but $1,300,000 is a bit too low for me.  I'm willing to come down to $1,350,000. This price still leaves room for you to make a good profit.  Let's try to find common ground.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your flexibility. I would like to counter with a price of $1,320,000 for your product. I hope this proposal is more in line with what you're looking for.",1320000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still not quite there with your offer.  I'm willing to come down a bit further to $1,330,000. This price reflects the value of the product and is a fair compromise.  What do you say?",1330000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued willingness to negotiate, Alice. I appreciate your effort to reach an agreement. I would like to counter with a price of $1,325,000 for your product. I hope this proposal is closer to what you're considering.",1325000.0,Bob,6,
,,Alice,6,AcceptOffer
