alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's make a fair deal,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'm aiming for a more balanced split this time. This offer ensures a decent gain for both of us even with inflation considered.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a generous offer",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,This offer is my final attempt at a reasonable split. Let's close the deal and avoid further losses due to inflation.,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"You're losing value fast, take this before it's too late",Alice,5,
,,,Bob,5,accept
