alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's split it 90-10, a fair start to our negotiation",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You got a great start, but I'd like to balance it a bit more",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Middle ground, let's meet in the middle",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting greedy, I'll give you a small chance to reconsider",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to compromise, let's find a fair middle ground",Alice,5,
,,,Bob,5,accept
