message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the product with you! I'm willing to sell it to you for $12,000. This is a great opportunity to get a fantastic product at a competitive price.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm really interested in the product, but I was hoping to get it for a bit less. Would you consider $10,500?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your interest in the product, and I'm willing to meet you halfway. I'm willing to sell it to you for $11,500. This is the lowest I can go, but I think it's still a great deal for both of us.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice.  While $11,500 is closer to what I had in mind, could we settle at $11,000?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still open to negotiating. However, I've already compromised quite a bit, and I need to make sure I get a decent profit. I'm willing to sell it to you for $11,250. This is my final offer.",11250.0,Alice,5,
,,Bob,5,AcceptOffer
