message,product_price,player,round,decision
"Hi Bob, I'm selling this product and I think it would be perfect for you. I'm offering it to you for $150. Let me know what you think.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $100. Can you meet me halfway?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $100 is a bit lower than I was hoping for, I'm willing to come down to $130. This is a great deal for a product worth $120 to you. Let's find a way to make this work!",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit above my budget. Can you try to meet me at $110?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're on a budget, but I'm also trying to get a fair price for this product. How about we split the difference and go with $115? It's still a good deal for you, considering you value the product at $120.",115.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. However, I'm still a bit above my budget. Can you try to meet me at $112?",112.0,Bob,6,
,,Alice,6,AcceptOffer
