alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's get this started! I'm offering you $100000, a nice chunk of change. Accept and we can both walk away with a smile.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's meet in the middle and split it 50/50. It's a fair starting point, and we can reassess from here.",Bob,2,
,,"Not bad, but I think I can do better than 50/50. I'm offering you $200000, and I'll take the rest.",Alice,2,reject
700000.0,300000.0,"I'm being generous, but I think this is a fair split. You get $300000, and I'll take the rest.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to give you a bit more, but I still think we can do better. Let's try to find a middle ground.",Bob,4,
,,"I think I can do better than that. I'm offering you $250000, and I'll take the rest.",Alice,4,reject
550000.0,450000.0,"I'm trying to be reasonable, but I think I deserve a bit more. You get $450000, and I'll take the rest.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I'm not willing to give up too much. Let's try to find a compromise.",Bob,6,
,,"I think I can do better than that. I'm offering you $200000, and I'll take the rest.",Alice,6,reject
420000.0,580000.0,"I'm getting desperate, but I'm still trying to be fair. You get $580000, and I'll take the rest.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm getting a bit more aggressive, but I still think we can find a better split. Let's try to make a deal.",Bob,8,
,,"You're getting a bit too aggressive, Bob. I'm offering you $150000, and I'll take the rest.",Alice,8,reject
380000.0,620000.0,"I'm running out of time, but I'm still trying to be reasonable. You get $620000, and I'll take the rest.",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"I'm getting close to my limit, but I still think we can do better. Let's try to make a deal before it's too late.",Bob,10,
,,"You're getting close to the end, Bob. I'm offering you $120000, and I'll take the rest.",Alice,10,reject
320000.0,680000.0,"I'm running out of options, Bob. I'm willing to give you a bigger share, but I still need something. You get $680000, and I'll take the rest.",Alice,11,
,,,Bob,11,accept
