message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a great deal on this amazing product. I think you'll really love it!",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate the product and would like to make a counteroffer of $80.",80.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! I'm willing to meet you halfway, but I need to make a profit. How about we meet at $92?",92.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. I would like to counter with an offer of $85.",85.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob, but I still need to make a profit. How about we meet at $90?",90.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to meet my price point, Alice. I would like to counter with an offer of $87.",87.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not far off from your price, Bob. I'm willing to meet you at $89. This is my final offer, so I hope we can come to an agreement!",89.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your final offer, Alice. I would like to counter with an offer of $88.",88.0,Bob,8,
,,Alice,8,RejectOffer
"I've given you a good deal, Bob. I'm not going to go any lower than $90. It's either this or I'll sell to someone else.",90.0,Alice,9,
,,Bob,9,BuyFromJhon
