alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it a bit more evenly, I think this is a fair deal.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more than before, take it!",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it right down the middle this time, it's the fairest option.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'm being generous, don't be greedy!",Alice,5,
,,,Bob,5,reject
45.0,55.0,I'm willing to give you a bit more than before. Let's make a deal.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"Come on, let's settle this, I'm not getting any younger!",Alice,7,
,,,Bob,7,reject
45.0,55.0,I'm willing to split it the same way as before. Let's finally agree.,Bob,8,
,,,Alice,8,reject
55.0,45.0,"I'm being very generous now, don't be foolish!",Alice,9,
,,,Bob,9,reject
45.0,55.0,I'm sticking with my previous offer. Let's finally reach an agreement.,Bob,10,
,,,Alice,10,reject
54.0,46.0,"This is my final compromise, take it or leave it!",Alice,11,
,,,Bob,11,reject
45.0,55.0,I'm sticking to my original offer. Let's not waste any more time.,Bob,12,
,,,Alice,12,accept
