alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start fair. I propose we split the money 60/40.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a larger share this time. You can have a smaller portion, but it's still a good offer.",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"Let's find a compromise. I'll take a smaller share this time, but I'm willing to negotiate.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm willing to give you a small amount, but I need to get a significant share to make it worth my while.",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,I'm willing to take a smaller share again to reach an agreement. Let's try 3000 for me and 7000 for you.,Alice,5,
,,,Bob,5,accept
