alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share this time, but I'm open to negotiation in the future.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's meet in the middle, we both deserve a fair share.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,I'm willing to split the money evenly.  It seems like the best way to ensure we both get something.,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I took a hit from inflation last round, so I need a bit more to make up for it. This is still a fair offer.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to give you a little more to try and reach an agreement.  We're both losing money with each round, so let's make a deal.",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"Inflation is taking its toll on me, I need a decent share to make it worthwhile. This is my best offer yet.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"I'm raising my offer again.  We are both losing money, and this is getting more and more risky.  Let's agree on something before it's too late.",Alice,7,
,,,Bob,7,accept
