alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm still trying to get a better end of the deal!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to compromise, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to give you a bit more, but I'm still trying to get a better deal. I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
380000.0,620000.0,"I'm willing to give a bit more, but I'm not going to give up too much",Alice,5,
,,,Bob,5,reject
320000.0,680000.0,"I'm willing to give you a bit more, but I'm still trying to get a better deal. Let's see if we can find a sweet spot!",Bob,6,
,,,Alice,6,accept
