alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly lower offer, but still a good deal!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
425000.0,575000.0,"I'm willing to compromise, but I need a bit more!",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm willing to give a bit more, but I'm not giving up my advantage yet!",Bob,6,
,,,Alice,6,reject
437500.0,562500.0,"I'm getting closer to my target, but I need a bit more!",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'm getting closer to my target too, let's see if we can meet in the middle!",Bob,8,
,,,Alice,8,reject
450000.0,550000.0,"I'm getting desperate, but I'm still willing to negotiate!",Alice,9,
,,,Bob,9,reject
250000.0,750000.0,"I'm not giving up yet, I think I can get a better deal!",Bob,10,
,,,Alice,10,accept
