alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's be fair, I'll take the lion's share this time, but I'm sure you'll get your chance later.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'm not afraid of the lion's share, I'll take a big bite this time!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Okay, I'm willing to compromise a bit. Let's try a more balanced split this time.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're getting closer to being fair, but I'm not quite there yet!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it evenly. It seems like we're both stubborn, so maybe a fair split is the best way to go.",Alice,5,
,,,Bob,5,accept
