alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the majority, but you get a decent chunk.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,This offer accounts for the decreasing value. It's a fair deal.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's be reasonable. I'm willing to compromise, but we need to work together to make sure we both get something.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"The clock is ticking, Alice. This is my final offer.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,We're running out of time. Let's split it evenly and avoid getting nothing at all.,Alice,5,
,,,Bob,5,accept
