alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob.  Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob. I'll give you a bit more, but I think 55/45 is a good compromise. What do you say?",Alice,3,
,,,Bob,3,reject
42.0,58.0,Let's meet in the middle of our previous offers.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we're running out of time!  Let's be reasonable and split it 52/48. It's a better deal for both of us than what we've been offering.",Alice,5,
,,,Bob,5,accept
