alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think we can find a fairer split. This offer ensures a larger share for me, reflecting the faster rate of inflation for you.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, time is running out and we both lose if this fails. I'm being flexible, but this is my final offer.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Alice, we're getting close to a deal, but it needs to be more equitable. This offer acknowledges the time pressure while securing a more reasonable share for me.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous. A 50/50 split is the only fair option left. Take it or leave it.",Alice,5,
,,,Bob,5,accept
