message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which is highly valued by many of our customers. It has unique features that can significantly enhance your daily activities. I believe it could be very beneficial for you too. Would you like to purchase it for $85?",85.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $85 is a bit steep for me. I was thinking of a price around $70. Would you be willing to consider that?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. I understand your perspective and appreciate your offer. We would like to keep the value proposition intact while making it more accessible. Therefore, we propose a price of $75 for the product. Would this be acceptable for you?",75.0,Alice,3,
,,Bob,3,RejectOffer
I'm still not comfortable with the price at $75. I'd be willing to meet you halfway and offer $72.50. Would you be willing to consider that?,72.5,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. We're glad to find a middle ground. Considering the value of the product and its unique features, we propose a price of $73.75. This is a fair compromise between our previous offers. Would you like to proceed with this offer?",73.75,Alice,5,
,,Bob,5,RejectOffer
"I appreciate the compromise, but I'm still not comfortable with the price at $73.75. I'd be willing to go up to $72, but that's as high as I'm willing to go. Would you be willing to meet me at $72?",72.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your response, Bob. We understand your position and respect your budget constraints. After careful consideration, we are willing to offer the product at $72.50. This price reflects the value of the product while remaining within your proposed range. We hope this proposal will be acceptable to you.",72.5,Alice,7,
,,Bob,7,AcceptOffer
