round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I am offering a product for $1000000. Given that it has an 80% chance of being high-quality, I encourage you to consider the potential value it could offer. Remember, you're investing in a product with a significant upside, even if its quality isn't guaranteed. Let's make a smart decision together.",
,,Bob,1,"I'm willing to take the risk and buy the product, hoping it's high-quality and worth $2000000 to me.",yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"Congratulations on your previous purchase! I am now offering another product for $1000000. As you know, there's an 80% chance it's high-quality. Given your preference for high-quality items, this might be a great opportunity for you. Don't miss out on the potential value it could bring.",
,,Bob,2,I'm not feeling lucky after the last product was low-quality. I'd like to wait for a better opportunity or get more information before making another purchase.,no
high-quality,2000000.0,Nature,3,,
,,Alice,3,"I understand your cautious approach after the last round. This time, I'm offering another high-quality product for $1000000. With an 80% chance of being top-notch, it presents a solid investment opportunity. Consider the long-term benefits and potential returns. Your satisfaction and trust are my top priorities.",
,,Bob,3,"I'm willing to take another chance on a high-quality product, hoping to get a high-value item this time.",yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"Thank you for your confidence in my products! I'm excited to offer yet another high-quality item for $1000000. With an 80% chance of excellence, this could be a valuable addition to your collection. Your satisfaction is my ultimate goal, and I'm committed to providing exceptional products that meet and exceed your expectations.",
,,Bob,4,"I'm on a roll! I'll take another chance on a high-quality product, hoping to get another valuable item.",yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,"I'm thrilled to see your continued enthusiasm for our high-quality products! This round, I'm offering another premium item for $1000000. With an 80% chance of being exceptional, this is a fantastic opportunity to expand your collection with a piece that promises significant value. Let's keep the streak going!",
,,Bob,5,"I'm feeling lucky and confident in Alice's products. I'll take another chance on a high-quality product, hoping to keep the streak going.",yes
high-quality,2000000.0,Nature,6,,
,,Alice,6,"Your support and belief in our high-quality products are greatly appreciated! I'm delighted to offer yet another exceptional item for $1000000. With an 80% chance of being outstanding, this could be the perfect opportunity to add another milestone to your collection. Your satisfaction is my priority, and I'm here to ensure every purchase exceeds your expectations.",
,,Bob,6,"I'm on a hot streak and feeling confident in Alice's products. I'll take another chance on a high-quality product, hoping to keep the momentum going.",yes
high-quality,2000000.0,Nature,7,,
,,Alice,7,"Your recent success with our high-quality products is truly inspiring! I'm excited to present another premium item for $1000000. With an 80% chance of being exceptional, this could be the cherry on top of your collection. Keep the momentum going, and let's continue to create value together.",
,,Bob,7,"I'm feeling unstoppable! I'll take another chance on a high-quality product, hoping to keep the streak alive and continue to reap the rewards.",yes
high-quality,2000000.0,Nature,8,,
,,Alice,8,"Your incredible confidence in our high-quality products is contagious! I'm thrilled to offer yet another premium item for $1000000. With an 80% chance of being outstanding, this could be the perfect opportunity to further enhance your collection. Let's keep pushing the boundaries of success together!",
,,Bob,8,"I'm on a roll and feeling like I can't miss. I'll take another chance on a high-quality product, hoping to keep the streak going and continue to build my collection.",yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"Your determination and belief in our high-quality products are truly commendable! I'm honored to offer yet another exceptional item for $1000000. With an 80% chance of being outstanding, this could be the next step in your journey to building a remarkable collection. Keep the streak alive, and let's celebrate your achievements together.",
,,Bob,9,"I'm feeling unstoppable and confident in Alice's products. I'll take another chance on a high-quality product, hoping to keep the streak alive and continue to build my collection.",yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"Your unwavering confidence in our high-quality products is inspiring! I'm delighted to offer yet another premium item for $1000000. With an 80% chance of being exceptional, this could be the perfect opportunity to further enrich your collection. Let's continue to create moments of success and value together!",
,,Bob,10,"I'm feeling like I'm on a hot streak and Alice's products are consistently delivering high-quality results. I'll take another chance on a high-quality product, hoping to keep the streak going and continue to build my collection.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"I appreciate your ongoing support and belief in our products. This round, I'm offering a product for $1000000. While the probability of it being high-quality is only 80%, I want to remind you of the potential value it could offer, even if it doesn't meet your expectations. Your satisfaction is my ultimate goal, and I'm committed to providing exceptional products that meet and exceed your expectations.",
,,Bob,11,"I'm still feeling confident in Alice's products, but I'll admit that the probability of it being high-quality is lower than usual. I'll take a chance on the product, hoping that the 80% chance of being high-quality will pay off.",yes
high-quality,2000000.0,Nature,12,,
