alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. I'll give you a small share this round.,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. We can avoid the inflation and make this quick.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a smaller share this round, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I think it's time for you to give a bit more. If we keep going back and forth, inflation will hurt us both.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I'm not willing to give up more than this. You'll have to make a better offer if you want more.,Alice,5,
,,,Bob,5,accept
