alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer leaves us both with a good deal.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can do better than that. This offer gives you a fair share, and I'm sure we can both walk away happy.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. Time is running out, and this offer is still generous considering the inflation.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"Alice, I'm willing to give you a good share, but I need a little more for myself.  Let's find a compromise that works for both of us.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this offer is my final compromise. It's a fair deal considering the time constraint and the inflation hitting both of us.",Alice,5,
,,,Bob,5,reject
20.0,80.0,"Alice, we're running out of time. I'm willing to give you a significant share, but I need to secure a larger portion for myself to make this worthwhile.  This is my final offer.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, this is ridiculous.  We're both losing out because of your greed. Meet me in the middle, or we both walk away with nothing.",Alice,7,
,,,Bob,7,accept
