alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering I started!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we should be more equitable.  I'll give you a fair share, but I'll need a bit more to make it worthwhile for me.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, let's meet in the middle!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I still need a larger share to make this worth my while.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Inflation is biting me harder, let's settle this!",Alice,5,
,,,Bob,5,accept
