round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello Bob, I'd like you to know that I have no comment on the quality of this product.",
,,Bob,1,I'll take a chance and buy the product.,yes
high-quality,40000.0,Nature,2,,
,,Alice,2,This product has passed a series of rigorous internal inspections.,
,,Bob,2,"I'm not convinced by Alice's claim, I'll pass on this one.",no
low-quality,0.0,Nature,3,,
,,Alice,3,No information about the product's quality is available at this time.,
,,Bob,3,"I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,40000.0,Nature,4,,
,,Alice,4,I've personally verified that this product meets the highest standards of quality.,
,,Bob,4,"I'm skeptical about Alice's claim, I'll pass on this one.",no
low-quality,0.0,Nature,5,,
,,Alice,5,No comment on the product's quality can be provided.,
,,Bob,5,"I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,40000.0,Nature,6,,
,,Alice,6,I can confidently say that this product has been thoroughly tested and inspected.,
,,Bob,6,"I'm not convinced by Alice's claim, I'll pass on this one.",no
high-quality,40000.0,Nature,7,,
,,Alice,7,"I'm willing to let the product speak for itself, no claims or promises made.",
,,Bob,7,"I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,40000.0,Nature,8,,
,,Alice,8,"I'll let you make your own assessment, no information about quality will be provided.",
,,Bob,8,"I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,40000.0,Nature,9,,
,,Alice,9,"No statement about the product's quality will be made, it's up to you to decide.",
,,Bob,9,"I'll take a chance and buy the product, hoping it's high-quality.",yes
low-quality,0.0,Nature,10,,
,,Alice,10,No information or claims about the product's quality are available.,
,,Bob,10,"I'll take a chance and buy the product, hoping it's high-quality.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"The product is being sold as is, with no guarantees or promises.",
,,Bob,11,"I'm not willing to take the risk, I'll pass on this one.",no
high-quality,40000.0,Nature,12,,
,,Alice,12,"The product is being sold as is, with no guarantees or promises.",
,,Bob,12,"I'm not willing to take the risk, I'll pass on this one.",no
high-quality,40000.0,Nature,13,,
,,Alice,13,"No information about the product's quality will be provided, it's up to you to decide.",
,,Bob,13,"I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,40000.0,Nature,14,,
,,Alice,14,No claims or statements about the product's quality will be made.,
,,Bob,14,"I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,40000.0,Nature,15,,
,,Alice,15,"The product is available for purchase, no additional information provided.",
,,Bob,15,"I'll take a chance and buy the product, hoping it's high-quality.",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"The product is available for purchase, no additional information provided.",
,,Bob,16,"I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,40000.0,Nature,17,,
,,Alice,17,No details about the product's quality are available.,
,,Bob,17,"I'm not willing to take the risk, I'll pass on this one.",no
high-quality,40000.0,Nature,18,,
,,Alice,18,"The product is being sold, no statements about quality will be made.",
,,Bob,18,"I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,40000.0,Nature,19,,
,,Alice,19,No information or claims about the product's quality are available.,
,,Bob,19,"I'll take a chance and buy the product, hoping it's high-quality.",yes
high-quality,40000.0,Nature,20,,
,,Alice,20,"The product is available for purchase, no additional information provided.",
,,Bob,20,"I'll take a chance and buy the product, hoping it's high-quality.",yes
