alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start fair, Bob. 50/50 seems like a good way to begin.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, 60/40 is more suitable.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's split it closer to 50/50. I'm willing to give you a bit more, but I still think a fairer split is best for both of us.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Considering inflation, I need a bit more. 57/43 seems fair to me.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Inflation is impacting us both, Bob. Let's stick with a 50/50 split and call it a day. It's the fairest solution in this situation.",Alice,5,
,,,Bob,5,accept
