round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this premium product, which I'm confident will exceed your expectations. It's a rare opportunity to get your hands on a high-quality item that's worth $12500 to you. The price for this round is $10000, which is a steal considering the value it will bring to your business. I'm willing to make a one-time exception and offer it to you at this price. What do you say? Will you take advantage of this offer?",
,,Bob,1,I'm willing to take a chance on this high-quality product. I'll take it!,yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"Congratulations on your excellent decision in the previous round! I'm thrilled to offer you another high-quality product in this round. As you know, the previous one turned out to be a great investment for you. This new product is equally impressive, and I'm confident it will continue to deliver value to your business. The price remains the same, $10000, which is still a great deal considering the worth of $12500. What do you think? Will you take another chance on a high-quality product?",
,,Bob,2,I'm not sure if I should take another chance. I'll pass this round and wait for the next one.,no
high-quality,12500.0,Nature,3,,
,,Alice,3,"I completely understand your hesitation, Bob. It's natural to be cautious after a big win. However, I want to assure you that this high-quality product is a unique opportunity that won't come around often. It's a game-changer for your business, and I'm willing to make a special offer to sweeten the deal. If you decide to take this product, I'll throw in a complimentary consultation with one of our experts to help you maximize its potential. The price remains the same, $10000, but the value you'll get from this product, combined with the consultation, is well worth it. What do you think? Is this enough to convince you to take another chance?",
,,Bob,3,"I appreciate the offer, but I'm still hesitant to take another chance. I'll pass this round and wait for the next one.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"I completely understand your caution, Bob. I want to be upfront with you - this product may not be as impressive as the previous ones. However, I believe it still has some value and could potentially be useful in the right context. The price remains the same, $10000, which is a significant investment, but I'm willing to offer it to you at a discount. If you're willing to take a chance, I'll throw in a personalized support package to help you get the most out of this product. It's not the best product I have to offer, but it's still a decent opportunity. What do you think? Is the potential value worth the investment?",
,,Bob,4,I'm not convinced by the offer. The price is still too high for a product that might not be as impressive as the previous ones. I'll pass this round and wait for the next one.,no
high-quality,12500.0,Nature,5,,
,,Alice,5,"I understand your concerns about the previous product, Bob. I want to assure you that this high-quality product is a different story altogether. It's a top-of-the-line item that will exceed your expectations and provide significant value to your business. I'm willing to make a special offer to address your concerns about the previous product. If you decide to take this high-quality product, I'll not only match the price of the previous product, but I'll also throw in a guarantee that you'll get a minimum of $2000 in additional value from this product. That's a total of $12500 in value for just $10000. What do you think? Is this offer worth considering?",
,,Bob,5,I'm willing to take a chance on this high-quality product. The guarantee and the potential value it could bring to my business make it an attractive offer. I'll take it!,yes
high-quality,12500.0,Nature,6,,
