message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to buy it from me for $120?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate the offer, but $120 is a bit out of my budget. I'm interested in the product, but I'm only willing to pay $70 for it. What do you think?",70.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 is a bit steep, but I'd like to meet you in the middle. How about $100 for the product?",100.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $100 is still a bit too high for me.  I'm sticking with my offer of $70.  It's the most I'm able to pay right now.",70.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're looking for a good deal, but I really need to make a profit on this sale. How about we meet at $90? I'm willing to compromise, but I need to get at least that much for the product.",90.0,Alice,5,
,,Bob,5,BuyFromJhon
