alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I get more since I lose money over time.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I'll give you a bit less since the money's value doesn't change for me,Bob,2,
,,,Alice,2,reject
55.0,45.0,"The money is quickly losing value, Bob.  Let's be realistic. This is my final offer.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You said that was your final offer, but I'm willing to take a chance. The value for you is dropping fast!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Okay, Bob. Let's split this evenly. It's not worth losing any more to inflation.",Alice,5,
,,,Bob,5,accept
