alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I get $60, you get $40. What do you say?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55-45 is still quite fair",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my offer is more than generous considering the inflation.  I'll take my previous offer of $55, leaving you with $45. It's a deal you should take while you can.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is biting, I need a bigger share. 58-42 is my final offer",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be real. Inflation is hurting you, and this is going nowhere. I'm offering a 50/50 split to end this now. Take it or leave it.",Alice,5,
,,,Bob,5,accept
