message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $9500.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I appreciate you considering my needs.  $9500 is a bit more than I'm willing to spend right now. How about $9000?  It's still a good deal for you, and I'd be happy to close the deal.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer of $9000. I appreciate your willingness to negotiate. However, I'm still looking for a better deal. I'm willing to meet you halfway between our previous offers. How about $9750?",9750.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you being flexible, but $9750 is still a bit high for me.  I'm happy to pay $9250, which is closer to my budget.  Let's find a compromise that works for both of us.",9250.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your concerns about the price, and I'm willing to make another concession. I'm willing to meet you at $9200, which is closer to your budget. Let's see if we can find a mutually beneficial agreement.",9200.0,Alice,5,
,,Bob,5,AcceptOffer
