alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Your offer was a bit too greedy for me. How about we meet closer to the middle? This is my counter-offer.,Bob,2,
,,,Alice,2,reject
57.0,43.0,I can do better than my first offer. How about we meet at 57-43?,Alice,3,
,,,Bob,3,reject
44.0,56.0,"The clock is ticking, Alice. I'm willing to compromise, but this is my final offer for anything above 50/50.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"I'm not backing down. You're losing value each round, and I'm willing to take that into account. This is my new offer.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, this is getting ridiculous.  I'm offering you a very reasonable deal.  Take it before inflation makes this whole thing pointless for both of us.",Bob,6,
,,,Alice,6,reject
59.0,41.0,"You're running out of time, Bob. Each round, your share is worth less. I'm willing to make a deal, but it's going to be on my terms.",Alice,7,
,,,Bob,7,accept
