message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to acquire this exceptional product. I believe it's a great fit for your needs, and I'm willing to make a competitive offer to get us started. I'm offering the product to you for $9000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. However, I was thinking more along the lines of $7500. I believe that's a fair price considering the product's value to me.",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I have to consider my costs and the product's value to me. I'm willing to meet you halfway, but I need to make a profit. I'm counteroffering at $8500. This is my best price, and I'm confident you'll find it a fair deal.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my target budget. I'm willing to go up to $8000, but I think that's as high as I can go. Can you consider meeting me at this price?",8000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to stay within your budget, Bob. However, I've already met you halfway and even considered your last offer. I'm willing to make one more concession, but I need to be fair to myself. I'm counteroffering at $8200. This is the lowest I can go, and I hope you can see the value in the product at this price.",8200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still a bit above my target budget. I'm willing to go up to $7800, but I think that's as high as I can go. Can you consider meeting me at this price?",7800.0,Bob,6,
,,Alice,6,SellToJhon
