alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's split it fairly, I'll give you a good deal!",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split it evenly. No need for complications!,Bob,2,
,,,Alice,2,reject
60.0,40.0,"You said be fair, but I think I deserve a bit more!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more, but I still think we should aim for a relatively equal split.  Time is ticking!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm not getting any younger, I need a bigger share!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm starting to think this is going to be a long negotiation.  I'm willing to increase my share a bit, but I need to get a good deal for myself as well.  Let's make progress!",Bob,6,
,,,Alice,6,reject
65.0,35.0,"Time's running out, I'm not going to get a better deal than this!",Alice,7,
,,,Bob,7,reject
30.0,70.0,"We're nearing the end, and I think we need to be realistic.  I'm offering a good deal, but if we don't agree, we risk losing everything!",Bob,8,
,,,Alice,8,reject
80.0,20.0,"This is my last offer, take it or leave it!",Alice,9,
,,,Bob,9,reject
20.0,80.0,"We're down to the wire!  This is my final offer.  It's a good deal for both of us, or we risk getting nothing at all.",Bob,10,
,,,Alice,10,accept
