message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this exceptional product. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $1,500,000.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for your offer. I'm interested in the product, but that price is a bit too high for me. Would you consider $1,000,000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $1,000,000 is a bit low for me, but I'm willing to meet you in the middle. I'm willing to sell the product to you for $1,350,000. This is the best I can do, and I think it's a fair price considering the product's value.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice.  How about we settle at $1,125,000?",1125000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still a bit far from where I'd like to be, but I'm willing to make one more concession. I can do $1,275,000, and that's as low as I'm willing to go. This is a great product, and I think it's worth every penny.",1275000.0,Alice,5,
,,Bob,5,BuyFromJhon
