alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start with a generous offer, Bob. Accept and we can finish the game early!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet me in the middle, let's end this quickly!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a bit more, but I'm not going to give up too much. Think carefully!",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'll try to squeeze a bit more out of you!,Bob,4,
,,,Alice,4,reject
60.0,40.0,I'm not going to give up too much more. You'll have to make a better offer if you want me to accept!,Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm starting to get impatient, Alice! Time to make a serious offer!",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm not going to give up control of the game yet. Make a better offer, or I'll make you regret it!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm not going to back down, Alice. It's time to meet my price!",Bob,8,
,,,Alice,8,reject
70.0,30.0,I'm not going to give up yet! You'll have to make a serious offer if you want me to accept.,Alice,9,
,,,Bob,9,reject
30.0,70.0,"It's getting late, Alice. I'm not budging. Take it or leave it!",Bob,10,
,,,Alice,10,accept
