alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think it's fair to split the money evenly, as the inflation will hurt you more than me.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering inflation, this is a more balanced offer",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I think we should each get a bit more than half, as inflation is hitting us both hard.  Let's be reasonable.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Meet in the middle, split it 50/50, inflation is hurting me more",Alice,5,
,,,Bob,5,accept
