alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still need the majority",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I need to make sure I get a fair share too. Let's try this.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value fast, take this before it's too late",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm starting to lose value quickly, but I still believe we can find a better compromise. This is my final offer before things get even worse.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"You're running out of time, this is a good deal considering the inflation",Alice,7,
,,,Bob,7,reject
35.0,65.0,"Time is running out, but I'm willing to take a bigger risk. This is my last attempt to get a fair share before inflation completely eats away my gains. Take it or leave it.",Bob,8,
,,,Alice,8,reject
53.0,47.0,"Inflation is killing your share, this is the best you'll get now",Alice,9,
,,,Bob,9,reject
30.0,70.0,"Inflation is devastating, but I'm not giving up. This is my final stand.  Take it or we both lose everything.",Bob,10,
,,,Alice,10,reject
90.0,10.0,"It's almost worthless to you now, I'll take the lion's share",Alice,11,
,,,Bob,11,accept
