alice_gain,bob_gain,message,player,round,decision
100.0,0.0,"Let's start with a bold move, Bob!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet you in the middle, let's start with a fair split",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You're getting close, Bob, but I'm not there yet!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Getting closer to your end goal, Alice, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
70.0,30.0,"You're getting close to the edge, Bob, but I'm not backing down!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm not going to let you take the majority, Alice, it's time for a shift in the balance",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Let's meet in the middle, Bob, and make a fair deal!",Alice,7,
,,,Bob,7,reject
45.0,55.0,"I'm not giving up, Alice, let's try to find a compromise that works for both of us",Bob,8,
,,,Alice,8,reject
62.5,37.5,"Getting close, Bob, but I'm not quite there yet!",Alice,9,
,,,Bob,9,reject
37.5,62.5,"I think I'm getting the upper hand, Alice, let's see if you'll accept this offer",Bob,10,
,,,Alice,10,reject
75.0,25.0,"You're getting desperate, Bob, but I'm not backing down!",Alice,11,
,,,Bob,11,reject
20.0,80.0,"It's now or never, Alice, take it or leave it!",Bob,12,
,,,Alice,12,reject
