alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll take 60% and leave you with 40%, seems fair to me",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slightly better deal, but I still think I deserve a bigger share",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'll take 70% and leave you with 30%, I'm starting to get impatient",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm not willing to give up that much, but I'm willing to compromise and give you a slightly bigger share",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm not getting any younger, I need a bigger share of the pie",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm not willing to give up that much more, I think we should aim for a more balanced split",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm not leaving with less than 90%, take it or leave it",Alice,9,
,,,Bob,9,reject
250000.0,750000.0,"I'm not willing to give up that much more, I think we should aim for a more balanced split",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"I'm not kidding around, take the 5% or walk away",Alice,11,
,,,Bob,11,reject
200000.0,800000.0,"I'm not willing to give up that much more, I think we should aim for a more balanced split",Bob,12,
,,,Alice,12,reject
