alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, Alice, so I'm proposing a compromise.  This offer still gives you a significant advantage, but is fairer to me.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Bob, my offer is still the same.  I understand inflation is a factor, but consider that I'm losing more with each round. Accepting now is the best way to maximize both our gains.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Alice, let's be realistic.  Inflation is eating into your share, and this back and forth isn't helping either of us.  A 50/50 split is the fairest and most logical solution.",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"Bob, I'm willing to compromise slightly, but a 50/50 split isn't fair considering the inflation working against me. This offer still gives you a good share.",Alice,5,
,,,Bob,5,reject
5300.0,4700.0,"Alice, you're right that a 50/50 split isn't ideal with the inflation working against you. This offer acknowledges that while still giving me a reasonable share.  Time is running out to reach a deal!",Bob,6,
,,,Alice,6,accept
