alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I get $60 and you get $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, Alice. How about 55 for me and 45 for you?",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Okay, Bob, let's find a compromise. I'll take a little less than my first offer, you get a bit more. Deal?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to take a bit more, considering the inflation is hitting you harder. How about 58 for me and 42 for you?",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, the clock is ticking and inflation is eating our money!  This is my final offer. Let's be reasonable and close this deal.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I know inflation is hurting us both, but I'm not willing to settle for less than 60. It's now or never, Alice.",Bob,6,
,,,Alice,6,accept
