alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think we can both do better than a 60/40 split. This is a fair starting point, let's see if we can reach a compromise.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"A little more to me, considering inflation",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,We're losing money with every round. Let's be reasonable and split closer to 55/45 to secure a win for both of us.,Bob,4,
,,,Alice,4,reject
590000.0,410000.0,"Time is running out, let's settle on this",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,We're running out of time. Let's compromise and split closer to 50/50 before we both lose a significant amount.,Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Inflation is hitting me harder, I need a bigger share",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,We're both getting hurt by inflation. Let's cut our losses and split it 50/50. It's the fairest option at this point.,Bob,8,
,,,Alice,8,accept
