message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9,500. It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I was thinking more along the lines of $8,500. I'm really interested in the product, but I need to stay within my budget. Can you consider my offer?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're working with a budget, but $8,500 is just too low for me. I'm willing to come down a bit more, but I need to at least get $9,000 for this product. Let's meet in the middle and see if we can make this work.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate, but $9,000 is still a bit above my budget. I'm willing to meet you halfway and offer $8,750. Can you consider this compromise?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to keep negotiating, but I can't go below $9,250. This is a fair price considering the value of the product and it's a significant compromise on my end. Let's see if we can close this deal.",9250.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand your perspective, but $9,250 is still a bit above my budget. I'm willing to make one more offer. Can you consider $9,000? It's the highest I can go, and I really think this product would be a great addition to my collection.",9000.0,Bob,6,
,,Alice,6,AcceptOffer
