alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split the money evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
48.0,52.0,"Let's meet in the middle. I'm willing to give you a bit more, but I'm not going to let you take advantage of me.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're getting closer, but I think I can do better.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm not going to give in to your demands. Let's be reasonable here. I'm offering you a fair deal, take it or leave it.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're running out of time, and the money is losing value for you. I'm willing to take a bigger share.",Bob,6,
,,,Alice,6,reject
42.0,58.0,"I'm not giving up, but I'm starting to feel the pressure. Let's compromise before it's too late.",Alice,7,
,,,Bob,7,reject
38.0,62.0,"Time is on my side, and the money is losing value fast for you. I'm taking a bigger share.",Bob,8,
,,,Alice,8,reject
40.0,60.0,"Okay, fine. I'm taking a loss, but I'd rather have something than nothing.  Let's finish this.",Alice,9,
,,,Bob,9,accept
