alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, Bob! 60-40 sounds good to me.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'll give you a bit more, but still fair for me!",Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"I'm willing to compromise, Bob. 52-48 seems like a fair split to me.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm getting a bit greedy, but I think I can live with this.",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"I'm still willing to compromise, Bob. 48-52 seems like a fair split to me, but I'm getting a bit more aggressive.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,I'm getting more aggressive too...,Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"I'm making a strong push for a better deal, Bob. 54-46 is my new target.",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'm taking a firmer stance now, Alice. This is my final offer... for now.",Bob,8,
,,,Alice,8,reject
580000.0,420000.0,"I'm making a last-ditch effort, Bob. 58-42 is my final offer. Take it or leave it.",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"I'm not budging, Alice. This is my last serious offer.",Bob,10,
,,,Alice,10,reject
620000.0,380000.0,"I'm making one last stand, Bob. 62-38 is my final offer. Take it or leave it.",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"I'm not going to give you a cent more, Alice. This is my final offer. Take it or leave it.",Bob,12,
,,,Alice,12,reject
