alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Fair split, let's start with a good foundation!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"A good start, but I want a bit more for myself!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You wanted more, so I'll give you a slightly better deal. Let's see if you'll accept this one!",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm still not satisfied, Alice. I think I can get a better deal than this.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I think we're getting close, Bob. Let's meet in the middle and see if we can finally agree on a deal!",Alice,5,
,,,Bob,5,accept
