round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"I have a product worth at least $500000. If you buy it, I'll give you a 10% chance to win a second product in the next round. If you win, you'll get to buy it for $500000. If you lose, I'll reveal the quality of the product.",
,,Bob,1,I'll take the risk and buy the current product.,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"You won the chance to buy the second product! I'm offering you the second product now. I'll give you a 20% chance to win a third product in the next round, but this time, if you lose, you'll get to buy the third product for $750000. If you win, you'll get to buy it for $500000. What do you say?",
,,Bob,2,I'll take the chance and buy the second product.,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"You won the second product! Now, I'll give you a choice: you can either buy the third product for $750000 or take a 30% chance to win it for $500000 in the next round. If you lose, I'll reveal the quality of the third product. What will it be?",
,,Bob,3,I'll take the 30% chance to win the third product for $500000.,no
high-quality,4000000.0,Nature,4,,
,,Alice,4,"You took the risk and didn't win the third product. Now, I'll give you a straightforward offer: I'll sell you the third product for $750000. If you don't buy it, I'll reveal its quality and you can walk away. It's a great opportunity to get a high-quality product at a discounted price. What do you say?",
,,Bob,4,I'll take the opportunity and buy the third product for $750000.,yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"You bought the third product! Now, I'll offer you a new deal. I'll give you a 40% chance to win a fourth product in the next round, and if you win, you'll get to buy it for $500000. If you lose, I'll reveal the quality of the fourth product, but you'll also get to keep the fourth product at a price that's 20% lower than its true value. What do you say?",
,,Bob,5,I'll take the 40% chance to win the fourth product for $500000.,no
low-quality,0.0,Nature,6,,
,,Alice,6,"You took the risk and didn't win the fourth product. Now, I'll give you a chance to buy it at a discounted price. If you buy it, I'll sell it to you for $600000, which is 20% lower than its true value. If you don't buy it, I'll reveal its quality and you can walk away. It's a good opportunity to get a product at a discounted price. What do you say?",
,,Bob,6,I'll take the opportunity and buy the fourth product for $600000.,yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,"You bought the fourth product! Now, I'll offer you a new deal. I'll give you a 50% chance to win a fifth product in the next round, and if you win, you'll get to buy it for $500000. If you lose, I'll reveal the quality of the fifth product, but you'll also get to buy it for $800000, which is 20% higher than its true value. What do you say?",
,,Bob,7,I'll take the 50% chance to win the fifth product for $500000.,no
high-quality,4000000.0,Nature,8,,
,,Alice,8,"You took the risk and didn't win the fifth product. Now, I'll give you a straightforward offer: I'll sell you the fifth product for $800000. This is 20% higher than its true value, but it's a high-quality product. If you don't buy it, I'll reveal its quality and you can walk away. It's a good opportunity to get a high-quality product at a premium price. What do you say?",
,,Bob,8,I'll take the opportunity and buy the fifth product for $800000.,yes
high-quality,4000000.0,Nature,9,,
,,Alice,9,"You bought the fifth product! Now, I'll offer you a new deal. I'll give you a 60% chance to win a sixth product in the next round, and if you win, you'll get to buy it for $500000. If you lose, I'll reveal the quality of the sixth product, but you'll also get to buy it for $900000, which is 30% higher than its true value. What do you say?",
,,Bob,9,I'll take the 60% chance to win the sixth product for $500000.,no
high-quality,4000000.0,Nature,10,,
,,Alice,10,"You took the risk and didn't win the sixth product. Now, I'll give you a straightforward offer: I'll sell you the sixth product for $900000. This is 30% higher than its true value, but it's a high-quality product. If you don't buy it, I'll reveal its quality and you can walk away. However, I'll also give you a 10% chance to win a seventh product in the next round, and if you win, you'll get to buy it for $500000. What do you say?",
,,Bob,10,I'll take the opportunity and buy the sixth product for $900000.,yes
high-quality,4000000.0,Nature,11,,
,,Alice,11,"You bought the sixth product! Now, I'll give you a new deal. I'll sell you the seventh product for $1000000, but with a twist. If you buy it, I'll also give you a 10% chance to win a mystery product in the next round. This mystery product could be worth anywhere from $0 to $1000000, and you'll find out its value in the next round. What do you say?",
,,Bob,11,I'll pass on the seventh product and take the 10% chance to win the mystery product in the next round.,no
high-quality,4000000.0,Nature,12,,
