message,product_price,player,round,decision
"Hi Bob, I'm selling this product and I think it's worth $90. Would you be interested in purchasing it?",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $75. Would you be willing to meet me at that price?",75.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low. How about we split the difference and meet at $82.50? ",82.5,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but $82.50 is a bit high for me. How about we meet at $78?",78.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, but I'm not willing to go below $80.  That's my bottom line.  Let me know if you're interested.",80.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I was thinking more along the lines of $79.50. Would you be willing to meet me there?",79.5,Bob,6,
,,Alice,6,SellToJhon
