alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair.  I'll take the lion's share, but I'm willing to share a small amount with you. This is a good starting point for us.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You're taking too big a share. I'm willing to give you a decent amount, but not that much.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Let's be reasonable. This is a fair split, and we can both walk away happy. We can't keep playing this game and risk losing it all.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,You're still taking too big a share. I'm not giving up yet. I think we can do better than this.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to compromise. This is a good offer for both of us, and it's better than risking everything by continuing this game. Let's end this now.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,I'm not backing down. I think I can get a better deal than this. You're going to have to do better than that.,Bob,6,
,,,Alice,6,reject
550000.0,450000.0,I'm getting tired of this. Let's just split it fairly.  This is my final offer.,Alice,7,
,,,Bob,7,reject
450000.0,550000.0,I'm not giving up yet. I think I can get a better deal than this. You're not being generous enough.,Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"We're running out of time, and this is the only way we both get anything.  Let's call it even.",Alice,9,
,,,Bob,9,reject
400000.0,600000.0,I'm not going to settle for a tie. I think I can get more than that. You're going to have to make a better offer if you want me to accept.,Bob,10,
,,,Alice,10,reject
475000.0,525000.0,We are down to the wire. It's either this or nothing.  I'm taking a slight loss to make sure we both get something.,Alice,11,
,,,Bob,11,reject
300000.0,700000.0,"It's now or never. I'll take what I can get, but I'm not going to leave empty-handed. This is my final offer.",Bob,12,
,,,Alice,12,accept
