alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I believe this is a generous offer for you considering the time pressure.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Alice, let's be reasonable. This offer gives you a good deal considering the money will be worth less with each round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic. The clock is ticking, and this offer still gives you a decent share.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this is getting ridiculous.  The longer this goes on the less you'll get. Accept this generous offer!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting us nowhere. A 50/50 split is the fairest option. Let's end this now and both get a decent amount.",Alice,5,
,,,Bob,5,accept
