alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 split seems reasonable.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit imbalanced, Alice. How about we meet in the middle?",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I understand you want a more balanced split, but remember inflation is working against me. I'm sticking with my previous offer for now.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Time is running out, Alice, and the deal is getting worse for you every round. This is my final offer.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Okay, Bob, you're right, time is a factor. I'll meet you halfway between our previous offers. This is my final offer.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, I'm sticking with my previous offer. It's a fair deal, and we're running out of time!",Bob,6,
,,,Alice,6,accept
