message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit too high for me. I'm interested in the product, but I'd be willing to pay $60.",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $110 might be a bit high for you, but I'm willing to meet you halfway. I'm now offering the product to you for $90. It's a great deal, and I think you'll really enjoy the product. Let me know if this is something you'd be interested in.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down on the price. However, $90 is still a bit too high for my budget. Would you be willing to consider $70? I believe that's a fair price.",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $90 was still a bit too high for you, but I'm willing to make another concession. I'm now offering the product to you for $85. This is as low as I'm willing to go, and I think it's a great deal. Let me know if this is something you'd be interested in.",85.0,Alice,5,
,,Bob,5,AcceptOffer
