alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept this generous offer and we can call it a day!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's be fair and split the money evenly. This way, we both get a good share.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You're getting a smaller share, but it's still better than walking away with nothing!",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise a bit more, but I still need a fair share. Let's split it 40/60 this time.",Bob,4,
,,,Alice,4,reject
850000.0,150000.0,"I'm willing to give you a tiny bit more, but don't think you're getting the better end of the deal!",Alice,5,
,,,Bob,5,reject
800000.0,200000.0,"I'm getting desperate, but I won't give in completely.  This is my final offer.  If you reject it, we both lose.",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"You're getting close to begging, Bob. Don't make me have to take everything!",Alice,7,
,,,Bob,7,accept
