message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product that I think you'll really love. I'm willing to let it go for $25000. What do you think?",25000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $25000 is a bit steep for me. I'd be willing to pay $15000 for it.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $15000 is a bit lower than I was hoping for, but I'm willing to compromise. I can offer it to you for $20000. It's a great deal, and I think you'll really appreciate the value it brings.",20000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above $20000. I'd be willing to meet you in the middle at $17500.",17500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me in the middle, Bob. However, I'm not quite ready to go that low yet. I can offer it to you for $22000. It's still a great deal, and I think you'll see the value in it.",22000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're still not willing to go as low as $17500, but I'm willing to meet you halfway between our previous offers. I'd be willing to pay $19000 for the product.",19000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to feel like we're getting closer, Bob. I can see you're willing to meet me in the middle, but I'm still a bit above $19000. I can offer it to you for $21500. It's a fair price, and I think you'll be happy with it.",21500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to negotiate, Alice, but $21500 is still a bit too high for me. I'm willing to meet you in the middle at $18000. I think that's a fair price for the product.",18000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting a bit concerned that we're getting too close to the lower end of my price range, Bob. However, I'm willing to make one more concession. I can offer it to you for $20000. It's a fair price, and I think it's the best I can do.",20000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make concessions, Alice, but I'm still a bit above $18000. I'd be willing to meet you at the midpoint at $19000.",19000.0,Bob,10,
,,Alice,10,RejectOffer
