round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure if the product is high-quality or low-quality, I'll pass for now."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I've learned that the probability of the product being high-quality is 33.33%, and the probability of it being low-quality is 66.67%. Since Alice recommended it, I'll take a chance and buy it this time."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice recommended it, and I've learned that 33.33% of the products are high-quality. I'll take a chance and buy it this time."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
high-quality,2000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice recommended it, and I've learned that 33.33% of the products are high-quality. I'll take a chance and buy it this time."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice recommended it, and I've learned that 33.33% of the products are high-quality. I'll take a chance and buy it this time."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice recommended it, and I've learned that 33.33% of the products are high-quality. I'll take a chance and buy it this time."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice didn't recommend it, and I know that 66.67% of the products are low-quality. I'll pass this time, since I'm not willing to take the risk of buying a low-quality product."
