alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good deal",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'll give you a slightly larger share, but I'm still looking for a fair deal",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
3300.0,6700.0,"I'm willing to give you a larger share, but I need something more substantial",Alice,5,
,,,Bob,5,accept
