alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share, but I need a fair deal too. This offer ensures we both benefit.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"This offer is barely above your last.  Time is running out, let's settle this.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, don't let inflation eat it all",Alice,5,
,,,Bob,5,accept
