alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and start with a reasonable split,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want to be fair, but the value of the money decreases faster for you.  Let's try this split.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering the inflation, I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
42.0,58.0,"The value is decreasing rapidly, let's avoid being too greedy and settle for a split that benefits us both.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Inflation is hurting me more, so I'll meet you halfway to speed up the deal",Alice,5,
,,,Bob,5,accept
