alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a simple and fair split, Bob. 60/40 seems reasonable for a quick agreement.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit too skewed in your favor, Alice. Let's find a middle ground. How about this?",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Okay, Bob, let's meet closer to the middle. I'm willing to come down a bit, but I still need to factor in the inflation affecting my share.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"The clock is ticking, Alice. This offer is fair considering the time pressure and the inflation working against you.",Bob,4,
,,,Alice,4,reject
5400.0,4600.0,"Bob, I'm trying to be reasonable, but you need to move a bit too. This offer is a compromise, taking both our positions and the time pressure into account.",Alice,5,
,,,Bob,5,accept
