message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value and potential, I'm asking for $18,000. I believe it's a fair price considering the benefits it will bring to you.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer and understand the value of the product. However, I am only able to offer $15,000 for it.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective, but the product's value to me is quite significant. Could you consider $16,500? It's a compromise that reflects the value it brings.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I am willing to go up to $15,500 for the product.",15500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I could come down to $16,000. This is my final offer, as I believe it's a fair reflection of the product's worth.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your offer. I am comfortable going up to $15,750 for the product.",15750.0,Bob,6,
,,Alice,6,AcceptOffer
