alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, Alice. It's the fairest way to go.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Okay, Bob, let's compromise. This offer is even better for you than the last one.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, I'm willing to give you a little more, but we need to make sure we both get something worthwhile. This offer is fair, and it allows us both to get a good share.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is a serious offer. The value is decreasing for you, let's be realistic and close the deal.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Alice, I understand the money is losing value, but I need to ensure I get a fair share. This offer gives you something, while still giving me a better share than your previous offers. Let's end this game.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, this is getting ridiculous. The value for you is plummeting! Take this offer before it's too late for both of us.",Alice,7,
,,,Bob,7,accept
