alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Your offer was a bit too greedy for me. How about we try a 55-45 split in my favor?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is getting us nowhere.  Let's just split it evenly and both leave with something.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more, but I'm not going down to 50-50.",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, we're running out of time. This offer is a compromise - you get slightly more, but we both avoid losing everything to inflation.",Bob,6,
,,,Alice,6,accept
