message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to let it go for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $180 is a bit steep for me. Would you consider $120?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. I can see the value of the product is $150 to you, but I need to make a profit. I'm willing to meet you halfway, so I'll offer it to you for $165.",165.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. How about we settle at $140?  That's a fair compromise.",140.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I can see you're really interested in the product. I'm willing to make another concession, but I need to make sure I get a good deal. I'll offer it to you for $155.",155.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me, but I need to be mindful of my budget. $145 is my final offer.",145.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to stick to your budget, Bob. I'm willing to make one more concession, but I need to make sure I get a good deal. I'll offer it to you for $152.50. This is my final offer, and I hope we can come to an agreement.",152.5,Alice,7,
,,Bob,7,BuyFromJhon
