message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's an exceptional item that has been meticulously designed to meet your needs. Given its value and quality, I believe it would be a great addition to your collection. I am offering this product to you at a special introductory price of $12,000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I appreciate the quality of your product, the price is a bit high for my budget. I'm willing to purchase it for $6,000.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and appreciate your interest in our product. To better align with your budget, I am proposing a revised price of $9,000 for the product. This still reflects its true value while making it more accessible to you.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate you working with my budget.  However, $9,000 is still a bit too high for me. Could we settle on $7,000?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. I'm glad to find common ground on pricing. In light of your feedback, I propose a final offer of $8,500 for the product. This is a fair compromise that respects both the value of the product and your budget.",8500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thanks for your willingness to negotiate. While $8,500 is close, I'm afraid I can't go any higher than $7,500.  This is my final offer.",7500.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your efforts to reach an agreement, Bob. Considering the value of the product and your offer, I am willing to accept $8,000 as the final price for the product. Thank you for your patience throughout this negotiation process.",8000.0,Alice,7,
,,Bob,7,AcceptOffer
